13	12.8784668690989
9.37296537062199	8.82105612069012
10.6891913268055	7.97845993157474
-1.74346652042431	-0.559024949901708
-2	8.53865749135688
11.2365081208927	12.1679501651683
-0.278319562961929	4.48322880548277
9.12992665779623	10.9413844936535
-2	1.38841300104929
7.50296080034342	13
0.264045749586983	1.74330436163963
8.08403301490264	8.36534138913168
-1.74437844788442	0.290113448180367
13	10.2442610393742
-2	-0.215943086968637
12.8450775014577	9.87359501225387
3.83615292559929	13
-1.75826055369385	4.49874056048443
3.17879616962481	10.8818623907458
4.87181638364137	-1.82228535706434
6.3323205103116	7.62083220555975
9.07001000951573	10.2965798012092
-1.35752745676306	7.12199349623432
-2	5.94253095281359
0.433484069062435	-2
13	13
11.2433834335881	5.81254217281417
-1.76550416422269	4.23907588020609
8.95433386134065	5.29734451223736
-1.09263530671943	3.32826848599986
8.46419474682912	10.3651733172811
9.57639101377942	8.92904037682731
5.25250083354962	10.7699934381203
7.65524476615507	13
1.41051387220977	5.29380352393745
10.1348766568333	8.37112499836436
1.5346161162556	3.16104032255093
4.25801966465677	13
8.33047138281813	13
1.31167370535887	-2
10.6837422714734	8.16833555007865
9.75568119601701	8.77681106019018
11.546940136577	7.73639305427092
3.05504044523959	12.4966279917886
11.261175141452	13
-2	-1.22375906219374
0.136265777090857	0.53314837609881
-1.92053486424068	-2
-2	-2
13	11.0953109232173
4.29342955427654	8.62649571329086
7.78500724680558	10.050770764108
13	6.0184379900787
10.2942450682293	11.4390060318741
-2	5.13445118325762
6.01622546412154	8.11193461390302
-2	-2
-2	-0.790671181441264
-1.78944820866874	3.45665840098026
9.65393333687382	13
4.79506964390661	9.3542207358417
8.56289643344259	4.79523287618394
-2	5.83128339886259
8.93348326744321	13
11.6028311591121	12.4707362210335
8.91168241079718	2.6717975751539
6.38577676116276	9.35246901636891
5.01316323372172	10.8804301105297
9.98428619330743	6.38274946767988
-2	2.14627275995931
8.69825447357043	12.9490355855706
-2	4.44638666621377
-2	4.3440113612534
11.1160929353664	13
-2	0.17878954218155
12.4485438455295	12.1510489415869
-2	-0.675547439065338
5.62876924178865	6.06304154391417
-2	0.651836357029868
11.1396739609539	-1.52065817713578
13	10.1444601173031
2.81843236659397	9.82015069632811
9.45489138634975	7.71728104347925
-0.446503737838067	-2
-1.8225864402204	-1.47553961853381
1.94361900797548	0.318217217686159
12.0609317477469	10.7370381514503
7.5323262755746	10.158028030397
8.36561546416589	6.09180372982382
-0.836482183649377	1.51807565787994
0.940145653370531	-2
-1.46199535997715	0.666408356954147
-0.927492581046401	-1.48290442379779
-0.414753597120796	12.5661653643474
-0.340939865521069	0.3535690062226
2.90565278160555	12.212375163064
0.75171815028817	0.716761537979266
2.21375555343986	12.6302756062765
12.0495096222702	10.1572520458306
-2	-2
11.1429470776072	8.78903442500472
0.888470298145412	-0.747942480718799
8.16155837927218	9.14931378041017
13	10.8429150142548
5.71893749084804	13
0.839590617860422	-0.341013788930862
-1.82453617726386	-0.647845273702937
-2	-1.12305491482266
7.81410935461081	13
10.5007047757136	6.23934139016109
7.57548696225779	9.08003880106095
-1.51752447358927	-1.41115894315455
-2	-0.763737978449738
-1.23987530101717	0.0980626241050029
2.20133644735711	12.9646610171734
6.78958184764444	6.07282723187961
2.96831522934104	-0.139477691983789
13	10.2019408233838
11.7556115639169	7.77467800225173
5.09942718313535	11.4056511981705
13	13
2.73112882875181	8.70403358656758
4.13589355005783	-0.167248481923534
13	13
-2	9.24536754504519
5.46376630921753	9.71338197438476
13	8.39157637862593
-0.61419190885543	0.757263225734987
8.89262960868673	-2
-2	-0.579393247850133
-1.95190948420953	-1.69251197059739
9.08451135105224	7.0694065115454
3.88319894456015	13
-1.68530158610393	5.81318206247871
7.69770780914342	8.53885135790724
5.94981227058162	12.8771074626902
13	12.5031507326969
6.23039739746109	12.0138720864199
-1.96313216618966	-2
-1.8165948981645	0.560028939695079
5.60427721609051	10.1273739528917
7.56392218744455	13
-0.988682793955483	-1.95772067108426
10.2652005787184	13
13	12.4022903343553
6.37046746635862	10.8313903425839
5.42826244366893	12.9220097955385
12.6811269351543	13
5.69909253215811	11.0138855422701
-1.77999620539881	6.23556903616407
-1.79673271099888	-1.47358279984811
11.752603309198	6.41253120811012
4.70037829750773	7.26686248004057
9.4214895257778	13
6.90927017890027	9.32301765334498
-1.98503343990706	-2
2.32633011519954	-2
4.56391816973523	13
0.48104039120644	-2
11.0568438151163	12.0798295153241
10.9628469241008	12.6386801833273
-1.76861322074878	1.2494461386815
12.6565261105395	7.68955419181237
8.93972611873247	9.71649184727354
1.72304175229984	9.84572086243607
11.0915082874762	12.2184915287942
-1.29753429643803	-1.73145651552384
12.9996232545103	10.5368313486577
-1.83522903007277	3.82696279684868
7.98581167240317	8.26576416173199
-1.49961129905755	4.32001177832212
7.33653148432429	11.9457949956009
0.961134189841109	-2
1.94675959914035	10.0028298348651
11.4621175191813	9.71481619501631
10.5174998889378	11.3724730010091
12.9688071988626	5.71613973139723
8.04095059550321	11.8805021574621
-1.10918138784515	8.44569832573013
-2	1.95235394328774
13	12.6180538238439
0.928400666262074	2.64401849371069
13	4.45723841714954
9.18840219915288	-2
11.8485226996228	4.00947867343302
10.0915101414583	10.546820511238
11.2988575819632	3.910407541328
-2	6.02121428284694
-2	-1.43920607488826
8.95147072714235	5.55897187028568
8.49768060436008	2.7399001891133
8.05562346521928	12.3546836387012
8.88837262523825	13
6.65387368614909	12.9912434541422
-2	-0.344008976301927
9.78120030346361	3.69485730389405
-2	-2
13	9.50257308359603
4.28015356882018	-0.973138569005327
8.29246205741072	0.518661940606597
10.3691388922585	2.93874454021678
9.90655867443041	7.58754550824519
5.0530519933052	12.0896555186139
3.96961095305893	8.85830429470761
10.5434029040101	8.9125329738961
3.20412505563375	3.31978657910255
10.5591028100186	9.04063962464766
-0.662005173860818	2.09245489467436
11.4518737370787	4.20682956763508
2.53303278635866	10.7300895541118
10.1766755418087	9.420805421328
0.283898035381111	-2
-1.56200071632653	-2
11.5450087235432	12.6624858671793
9.40107015483895	3.87955060340966
8.64899892104368	10.8761301033674
6.45840656418277	10.2798112300786
4.45511574980095	9.72559650841194
2.58070586552879	13
9.12757554535481	6.45727850134593
0.0270098631087767	1.64775261617871
-0.534764868653756	3.18606579602521
9.14547944692019	6.10910956678284
7.83197799561315	11.6502946449841
-0.799105056261879	7.65196498240613
12.4667169060099	-2
-2	7.57350645227578
5.63753596337395	6.22792904129357
10.4865193668066	11.7769263766698
-2	2.88202638618433
-1.50387071221096	-1.1711642698433
-1.47890613813141	2.11130489471582
10.7071475657935	7.2360057937534
11.6169595239798	9.87464589041414
-1.0439749239072	-0.2613416344305
-0.565768778851863	-2
10.7946358954897	12.2925631332136
5.51397513484401	8.23350687894642
5.53980886135001	5.88493592761516
12.574031319953	10.5111856501188
8.63763945417757	12.6696234345771
7.51054221083202	4.36069489118131
8.83432875952478	10.8049512196905
9.70335940782658	5.05990056758472
12.4316229272719	4.12249670248258
12.1656483855015	5.25555644628062
13	11.5296298286558
13	7.95333147801154
7.22861251314741	8.46895497909048
13	11.9391767578973
-1.07686684150831	0.701154441414041
12.5860476044602	11.4394156218973
-0.099252840421905	-1.0746216283874
5.0427287209296	8.2549252679085
7.37851979220962	13
-1.32132851037514	0.267248006542018
8.99195479783602	5.51764967671255
-1.9249427262139	12.9577189188361
-0.529166213567855	-0.558739276165123
9.390287269482	8.93456914680883
11.3000343017437	8.00375079200975
7.32350195914064	13
10.2220392559329	12.3878457125875
2.17965996746707	10.3073398811282
6.72818631737245	3.95992365768827
8.41880264575549	9.33612246896034
9.00116458272834	8.53579276870069
9.98957989065582	5.2362390226451
2.72383331162993	-0.281781759645218
13	11.3816628478725
5.11924473567693	7.66341947069967
7.27895628294948	11.2102395985922
12.7203026736578	11.0216909510189
-2	-1.75537176126947
3.73181740894761	11.2685957079191
13	10.3081264570576
10.5081502624141	8.32196300996895
-2	-0.886544508861067
9.61266084408062	7.96305865549071
-0.537125167197462	2.38205586196732
3.98051278650741	7.70197472749923
-1.12631372486256	-2
3.95422636324634	8.58142328481378
10.1173936970008	13
1.41809486510744	1.5020306323625
2.87544706581888	-0.983179315394112
-2	2.92487105075475
8.9125538029311	9.23070453407949
8.0255192469514	10.8110326545056
11.1728733683357	8.04606582127075
-1.00085785153616	-1.17328922899534
12.8379416942641	12.4782030877169
-2	5.84070223914847
0.732600196794562	0.505408238401151
10.5391663027766	9.66490597004788
4.21827930610437	8.63283254171381
3.98016196562826	12.1656600322241
-2	2.50631541249975
8.97634876912756	7.23053894844391
8.22306065119921	9.43340810414378
-0.160157420014196	7.31898693904388
6.26600849300242	12.9359613278483
2.12544087357796	11.7483686215213
8.6660991799743	10.1960190473293
2.78102213475191	2.54228420346367
-1.66207428348265	-0.887377735090321
-0.924712414230977	4.58795547641744
-1.75069697288599	-1.98410191670082
-0.890186994019635	1.32707989986068
0.653533774836422	4.7537072781843
0.944852324648597	2.73578274067999
13	12.4122370513928
9.66522764762821	11.1624625691648
0.683119742987328	-1.02748637164371
-2	-2
-0.0685593076479428	0.314121824833645
11.1501154678819	7.14642717080653
10.7484006367043	13
9.6126661790568	0.419451554038441
10.6599222627767	9.23173804965028
9.60546406145531	0.481168577428898
9.92751239764656	8.08971716217266
12.0187974545127	12.6602663949322
-1.05079470995705	3.721291756059
6.53244231476494	12.2669873069867
9.9930828779119	3.27225660615411
2.23785757559113	-1.41643849145212
5.38602125484677	8.74148943011216
10.1322113627817	13
5.90490153522223	8.85768181826535
2.3943304909359	0.0482606568297401
-2	2.50541985391248
-2	-1.62072144459919
10.3152962956071	8.07258783497639
11.7485723111039	12.8637614204553
9.22082762137308	10.5941011691199
0.22870106086372	0.849625754255574
3.59832753667274	12.63126288337
9.0051455202878	-0.281881330754257
-0.43223098050855	-1.81450144434507
9.639286235494	2.88287857833318
8.28613885665624	6.62008307012657
12.5475557349621	10.5221121070087
4.64329126702613	6.31693529492902
9.41991335547482	-0.115119614585101
12.5361416111602	10.6508885851802
6.9719231003555	11.6987050736352
8.26878900914726	12.1131939341961
9.52640383686859	10.1526574459254
9.41755541329587	13
8.69957609508607	11.096120831356
-0.277835319366389	1.85772516709249
9.88460856375051	6.3655114904132
-0.936355786683909	0.179902445603152
8.53072175422677	11.9849816662192
8.12470669239012	12.9716072191337
4.70197926395756	-0.791392849942664
-0.598062026013854	-0.382514174333054
10.3481499002014	0.50317040448212
5.54216246977465	10.5642136234359
13	11.8502083512871
8.29132097012055	13
8.13182842855288	12.7934558501344
9.18483162648216	13
4.99977333663573	8.2868318173825
6.41832738826103	9.98036442818816
6.73979181697163	7.62316325033854
11.4438506976947	6.7927832746928
12.5434412782877	9.35828116801266
5.20627749003945	8.36164438187533
7.52106248678666	11.4252228753667
-2	2.05810179286594
4.5372748482023	8.00632271673317
1.93380059364869	1.62023596868426
1.19545590363678	8.53416758070715
9.5180314402037	1.969649888469
-1.05051549361392	-2
-0.769350142792556	5.83927684893727
7.81631615418138	8.77137968576614
3.55286906303677	0.525366467509177
8.00020298328933	-1.31059882791774
6.49764800457609	12.0105786537736
-0.955482424062643	0.971739396067658
13	9.22607042591805
8.51987999612169	8.28463794433878
3.57389993468426	12.8644449685313
12.5927791097469	11.7465181706416
5.34606612183085	9.22259033234951
-0.41688782479126	-0.259299422878387
4.51837955854473	6.4256740164096
-1.983582455388	-1.84700305092548
-1.13650459112225	-0.255043095619345
8.07440550750023	0.946915468779041
10.747500942872	13
7.57371076520506	11.8886980514118
11.2374519907597	9.57705877141862
9.62486030136518	11.2064645647876
6.58577492488446	13
7.90383380717061	12.1376114721155
2.11595751714731	-2
1.79703975333372	-0.392721288581004
11.0410066913041	13
11.7493295285293	12.7786919951849
7.8308565012578	5.39690279042408
3.07532861556476	0.944806808861187
9.85900200789641	12.5546071069879
5.95779023310451	12.6552168456984
5.99649571837826	12.5819860940004
-2	-1.20568603862886
8.38976551397881	7.11172711439453
9.37530216308409	2.61514416686359
2.48538052563573	3.49632344421542
-2	0.20136949800329
4.62432455794922	10.3187323192013
11.8409880366031	2.58277696953093
9.33466993643415	4.90236904321181
-1.09769516785315	2.60640377200317
8.41358091834956	3.1544651573132
4.99822784810331	9.38695196624752
3.59701494728196	11.2358350779947
3.40039800657329	11.2894211379096
12.2911157637008	-1.6771308353795
11.6159681570268	13
8.48853753738333	12.3729468596729
2.54997328111235	12.1795721422356
1.20347975275675	1.08667476817282
13	11.4981448166677
9.49296031451565	12.0479612786975
13	10.3697710844297
-2	1.66237162724601
-1.58771159165763	8.13495867471307
-2	5.67913913917302
11.0363389507277	13
9.90076420958108	4.0860010087404
8.40067110119837	7.77401872018332
2.12959965451158	5.03778392649594
3.51633800434663	7.49203855560937
5.63877394683937	11.8735691680325
7.09788504612876	10.3735682665513
10.2198249043564	10.8902198815825
-1.90649741727047	-2
5.85015039914767	13
6.67391944482666	4.34006521674712
-1.30513298028738	-0.859692172273438
11.7051057852772	11.8470916571655
4.49193930352251	13
11.8864782449898	6.60709869211526
6.36739557716455	6.47865542569189
10.9669896953518	8.79217528580721
3.17115865754892	13
4.25427493670893	8.00734303639056
6.82781626042564	8.60923103749966
8.8810634276734	10.2913455996802
1.03274271057133	2.2688071063293
6.87427236930106	7.77080331723043
-1.7499107369486	3.04428562950808
12.8200936228994	11.5809412502134
-1.7614903023518	9.80035892263159
-1.78645896783339	-1.36229589458929
-1.25870463507319	-1.00129248677703
1.09359760298284	-1.01536008539154
8.10822588760008	12.2146660529179
1.00729193040409	2.40245206564445
12.16824532275	12.0889844567489
10.8548856049193	3.47127551977413
10.9142874942805	11.4122831193615
10.2425450293215	9.6779511992062
-2	-0.12901353309111
2.30898439469251	9.48242146652517
9.24159776892048	12.3817232976563
9.06351991645735	3.58093016228505
5.99860298799166	5.65947585357928
0.376794658787046	13
-1.25447463286685	-2
-1.7456109922661	1.65056162686017
13	7.12183816006624
-1.00927296723696	-0.273797294850245
-0.857089104311259	3.79366693119284
6.71719190836234	13
4.09422952018672	12.3921902779367
0.672538825468027	-0.753384841679685
9.61882714053369	12.515785137487
5.63021326544333	13
-1.20294448934087	0.581433981372594
3.70696857920223	9.73543609817397
0.415090769453142	3.13735084607796
5.66412160271926	9.90569993686662
-2	-0.327874954010395
7.03819535026345	12.1441023868691
2.30910073915553	5.86226293594859
9.05383297547122	13
-2	-0.0286429394528065
7.51251868567608	7.92526646167694
2.82781832908708	-1.42383892377658
9.64445472152592	6.95287991403661
0.297195122053962	13
1.43956119798169	12.3890394978098
-1.28889262166819	5.63897702671533
8.96216868898615	-1.05051662293214
9.64439373168001	13
1.71437100812436	11.7786179840542
7.49577310152569	6.75657109396636
2.10144846123874	6.26960999207501
6.84624064578917	7.92328881576807
-0.288362822375303	-1.92704350217047
3.55792736504834	4.45873398609725
10.718469889192	12.224857717914
9.69667264158171	11.2656046293985
6.50794455447566	7.61259088812784
2.54643401005551	10.3469659143968
-2	-0.184218052758899
12.1360309017889	13
-0.0447706005120341	-1.39602891617569
9.06908513047519	13
11.1189741556209	13
2.422531722358	12.2997643468728
0.961651272434354	-1.26608579119487
-0.464848549278778	3.97143296337909
-1.85477444910231	3.41302935787394
10.3711387101393	13
10.3602716415966	2.26698964475685
1.1601026730292	9.06230571718184
9.11411625941804	11.2259540734051
-1.93694475241197	3.10574867827004
11.6169204594084	12.8531131069791
10.6936348877732	9.99091298268178
7.87830653136256	10.8553356560503
6.7162416819037	12.1482205938313
-2	5.51576219652558
8.26415335030135	9.66005501905036
7.96169131980709	10.0547409853593
11.1467348648691	12.164822378309
3.53939017339276	2.30389755174198
13	8.81947059209155
4.09153573228383	11.8891050094992
4.7739531998131	5.61664583807917
12.7929066941598	12.0806100432651
4.76424477421561	9.39280892860524
13	9.91253377196866
12.6497368230177	13
8.05296932061832	13
-2	-2
9.98170056070368	4.56694513758599
2.66715934351941	2.02812227367677
10.7694900643863	11.76356827793
-0.840277930092493	-2
7.44490102665058	6.42114717202041
9.18744799308131	5.95786824123798
-2	-2
7.07760791124119	10.7961916468012
-0.66337353005394	-0.424254140099889
-2	4.56795209155789
10.5033059819138	10.0782558255462
1.96668865271391	0.470924217443575
7.8381288497203	13
6.3394719367396	13
6.9375939258644	5.60908723830773
-2	-2
3.73085857102729	5.00156956092625
-2	-2
5.94437366565086	12.1468062239167
4.32888946236957	9.55912685719525
-0.534868127081914	0.600240929335171
8.22006274445286	12.0019425999061
6.18955536859124	5.6751534543287
4.56267591675696	8.44750866777432
-0.710633109320545	1.96361129430149
2.80811072845504	10.7431837484779
3.76799619883416	10.0059057934111
9.86665582630589	13
0.228050124081646	4.52613353980083
8.65887259506447	9.54581751810653
-2	-1.76825531271557
-1.90585906651946	-2
11.6974794750232	13
10.2608936393596	6.19105751693863
5.01857961445409	12.8464573242594
7.31371490198427	4.82294818529954
6.05455533416216	12.2217212536826
7.8280844533444	11.7701906759818
5.92418214737679	13
-1.76912383096661	5.66941927665747
0.138176132408694	-0.188812653313046
10.2511520237617	13
10.6500089024994	10.9233607034931
-2	-2
7.59823899842802	11.5379433955489
10.9731394893315	13
-1.30906366604502	5.12060387485212
4.87156126745115	13
10.9843732795063	12.0765775650807
-0.835240559156144	-2
8.93590767694849	11.4967234654162
-0.893466295150961	1.01568194518012
11.7756052340705	8.84556021941736
9.40855846260536	5.23146806955821
6.07167677508018	9.15955557670498
-1.7895745703572	-1.67305119538073
-1.43846142577821	-1.46139531295074
-2	5.84512479518753
-1.69398974881608	3.75162005586282
2.13259240346671	3.12995053834794
8.25800418347214	10.47939772724
1.54627355137509	8.63433724914889
10.7517092562978	12.904350272184
-1.7213377480396	3.76120271564707
1.63158805854481	0.837788009247566
3.79719375981949	9.01804156731732
-2	7.16560613754
9.23964561419456	12.6071559118266
2.50971575569937	-2
11.5557889340838	12.2647861443582
-0.470347773803601	-0.967664289816462
1.72555750824622	-1.80446354104961
4.85336044517674	11.5660564604157
13	10.6077475839058
3.11101918702641	11.8577096757534
12.7713632825221	12.5064510279154
5.91624648071667	12.5772061469073
10.1348950288437	9.23968852198949
-0.883431299488432	-2
-0.94925285145674	8.66409685036691
6.397965477336	9.90245752621016
-1.23100521589308	-0.504529114527131
6.69093114769717	11.1069975929974
6.87488003361519	11.8312770839966
13	10.2200413060682
12.1112155202434	8.73431311111597
9.73314983903589	9.95582591316297
3.45067437576835	13
-0.837976857510032	1.35249352527238
4.85873684540456	13
7.73306187859478	9.46848918624009
-0.807242402274954	0.924827622939624
9.83008737673983	10.6257261058501
0.683597281423931	0.249477889087941
-2	-2
8.05455036070454	12.0197756322891
7.65954331859516	10.0231946441499
-1.62455440131341	2.59185305348526
10.1555328641822	13
3.08755734946553	-2
5.68577871537767	10.5442803045905
-2	-2
3.13750583996357	6.01850177356898
-2	1.36405127215443
1.60302446006505	13
5.59035507555604	5.96156340480589
12.8770285612914	13
9.28984426508838	11.2528576411301
-0.733590845678472	2.77936028633699
10.3177162706571	12.7349815956329
9.95958126520231	12.6956344672638
4.92495789836165	11.2202819776288
10.3241466497725	2.28391584095615
6.66132586874281	11.6376360826969
0.756834834433807	3.33977570943043
8.05546202862621	12.488581364926
3.0910364229141	11.4035366697909
10.675817910464	12.1606083770038
11.9862093693602	11.0680805073153
12.3017199786949	12.8024463683541
9.19949989370117	11.2377035754295
6.86597824493708	9.80762489444884
